# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
10278000 244.747
10279000 244.69
10280000 245.155
10281000 245.723
10282000 245.294
10283000 245.377
10284000 245.239
10285000 245.175
10286000 245.225
10287000 245.524
10288000 245.868
10289000 245.917
10290000 246.018
10291000 245.942
10292000 245.889
10293000 246.116
10294000 246.519
10295000 246.184
10296000 246.33
10297000 246.745
10298000 246.427
10299000 246.806
10300000 246.306
10301000 246.247
10302000 246.081
10303000 246.418
10304000 245.679
10305000 246.048
10306000 245.766
10307000 246.203
10308000 245.987
10309000 245.892
10310000 246.041
10311000 246.361
10312000 246.997
10313000 246.75
10314000 245.91
10315000 246.326
10316000 246.564
10317000 246.693
10318000 246.69
10319000 246.89
10320000 247.128
10321000 246.695
10322000 246.657
10323000 246.868
10324000 246.162
10325000 246.145
10326000 246.532
10327000 246.342
10328000 246.444
10329000 246.666
10330000 246.377
10331000 247.234
10332000 247.048
10333000 247.097
10334000 246.508
10335000 246.85
10336000 246.769
10337000 246.574
10338000 246.673
10339000 246.362
10340000 246.529
10341000 246.326
10342000 246.934
10343000 246.997
10344000 246.46
10345000 246.374
10346000 246.423
10347000 246.256
10348000 246.335
10349000 246.948
10350000 246.337
10351000 246.521
10352000 246.259
10353000 246.476
10354000 246.586
10355000 246.855
10356000 246.784
10357000 246.217
10358000 246.281
10359000 246.413
10360000 246.705
10361000 247.312
10362000 246.915
10363000 246.696
10364000 246.546
10365000 246.437
10366000 246.373
10367000 246.625
10368000 246.007
10369000 246.614
10370000 246.898
10371000 247.073
10372000 247.021
10373000 246.462
10374000 246.204
10375000 246.633
10376000 246.673
10377000 246.704
10378000 246.201
10379000 246.388
10380000 246.553
10381000 246.458
10382000 246.26
10383000 246.858
10384000 246.916
10385000 246.465
10386000 246.755
10387000 246.825
10388000 246.842
10389000 246.583
10390000 246.625
10391000 246.815
10392000 247.119
10393000 246.97
10394000 247.136
10395000 247.235
10396000 247.331
10397000 247.09
10398000 247.738
10399000 248.126
10400000 247.818
10401000 247.922
10402000 247.711
10403000 247.96
10404000 247.912
10405000 247.433
10406000 247.401
10407000 247.779
10408000 248.158
10409000 247.377
10410000 247.816
10411000 248.013
10412000 248.077
10413000 247.974
10414000 248.152
10415000 248.436
10416000 248.062
10417000 248.328
10418000 248.045
10419000 248.33
10420000 248.536
10421000 248.445
10422000 248.299
10423000 248.292
10424000 248.198
10425000 247.774
10426000 247.953
10427000 247.923
10428000 248.046
10429000 248.466
10430000 248.102
10431000 247.762
10432000 247.747
10433000 248.206
10434000 247.856
10435000 248.231
10436000 248.349
10437000 248.144
10438000 248.015
10439000 248.235
10440000 248.257
10441000 248.113
10442000 248.153
10443000 247.891
10444000 248.124
10445000 248.232
10446000 248.227
10447000 248.287
10448000 248.372
10449000 248.595
10450000 248.594
10451000 248.353
10452000 248.689
10453000 248.786
10454000 248.488
10455000 248.413
10456000 248.56
10457000 248.571
10458000 248.434
10459000 248.321
10460000 248.73
10461000 248.268
10462000 248.469
10463000 248.501
10464000 248.277
10465000 248.451
10466000 249.063
10467000 248.637
10468000 248.434
10469000 248.331
10470000 248.361
10471000 248.325
10472000 248.797
10473000 248.578
10474000 248.445
10475000 248.469
10476000 248.394
10477000 248.727
10478000 248.793
10479000 248.511
10480000 248.942
10481000 248.526
10482000 248.456
10483000 248.803
10484000 248.837
10485000 248.36
10486000 248.71
10487000 248.215
10488000 248.812
10489000 248.758
10490000 249.016
10491000 248.85
10492000 248.874
10493000 248.653
10494000 248.6
10495000 248.569
10496000 248.824
10497000 249.069
10498000 248.972
10499000 248.71
10500000 248.429
10501000 248.613
10502000 248.752
10503000 248.503
10504000 248.532
10505000 248.427
10506000 248.47
10507000 248.47
10508000 248.587
10509000 248.655
10510000 248.709
10511000 248.412
10512000 248.728
10513000 248.922
10514000 248.942
10515000 249.65
10516000 248.753
10517000 249.011
10518000 249.154
10519000 248.931
10520000 248.959
10521000 248.974
10522000 248.865
10523000 248.781
10524000 249.027
10525000 249.141
10526000 249.096
10527000 248.828
10528000 248.566
10529000 249.066
10530000 249.428
10531000 248.885
10532000 248.89
10533000 249.346
10534000 249.222
10535000 249.106
10536000 249.685
10537000 249.618
10538000 249.548
10539000 248.741
10540000 248.643
10541000 248.931
10542000 249.088
10543000 249.249
10544000 249.351
10545000 249.042
10546000 249.449
10547000 249.171
10548000 249.105
10549000 249.545
10550000 249.375
10551000 249.429
10552000 249.478
10553000 249.953
10554000 249.954
10555000 250
10556000 250.27
10557000 250.492
10558000 250.705
10559000 250.763
10560000 250.625
10561000 250.392
10562000 250.251
10563000 250.145
10564000 250.245
10565000 249.955
10566000 250.001
10567000 250.107
10568000 250.254
10569000 249.951
10570000 250.156
10571000 249.928
10572000 250.13
10573000 249.739
10574000 249.618
10575000 250.48
10576000 251.002
10577000 250.916
10578000 250.847
10579000 250.665
10580000 250.537
10581000 250.769
10582000 250.977
10583000 251.175
10584000 251.152
10585000 251.178
10586000 250.81
10587000 250.825
10588000 251.471
10589000 251.246
10590000 251.096
10591000 250.927
10592000 251.025
10593000 250.932
10594000 251.601
10595000 251.871
10596000 251.36
10597000 251.695
10598000 251.875
10599000 252.064
10600000 251.742
10601000 251.608
10602000 251.83
10603000 252.086
10604000 252.222
10605000 251.814
10606000 251.769
10607000 251.69
10608000 251.883
10609000 252.353
10610000 252.057
10611000 252.222
10612000 252.407
10613000 252.305
10614000 252.251
10615000 252.474
10616000 252.371
10617000 252.78
10618000 252.237
10619000 252.199
10620000 252.17
10621000 252.143
10622000 251.887
10623000 252.607
10624000 252.366
10625000 252.313
10626000 252.073
10627000 252.077
10628000 252.302
10629000 252.325
10630000 252.762
10631000 252.18
10632000 252.307
10633000 252.012
10634000 252.563
10635000 252.527
10636000 252.134
10637000 252.186
10638000 251.838
10639000 252.181
10640000 251.919
10641000 251.955
10642000 252.018
10643000 251.905
10644000 251.743
10645000 252.038
10646000 251.431
10647000 251.408
10648000 251.336
10649000 251.73
10650000 251.355
10651000 251.677
10652000 251.747
10653000 252.122
10654000 251.584
10655000 251.604
10656000 251.444
10657000 252.095
10658000 252.578
10659000 251.971
10660000 251.806
10661000 252.043
10662000 251.925
10663000 251.728
10664000 251.694
10665000 252.239
10666000 252.006
10667000 252.306
10668000 251.964
10669000 252.22
10670000 252.062
10671000 252.33
10672000 252.246
10673000 252.551
10674000 252.085
10675000 252.156
10676000 252.144
10677000 252.477
10678000 252.443
10679000 252.242
10680000 252.933
10681000 252.949
10682000 252.711
10683000 252.728
10684000 252.89
10685000 253.222
10686000 253.643
10687000 253.441
10688000 253.181
10689000 253.271
10690000 253.583
10691000 253.609
10692000 253.389
10693000 254.003
10694000 253.177
10695000 253.353
10696000 253.235
10697000 253.103
10698000 253.418
10699000 253.455
10700000 253.585
10701000 253.385
10702000 253.222
10703000 253.275
10704000 253.331
10705000 253.303
10706000 253.209
10707000 253.393
10708000 253.56
10709000 253.998
10710000 253.956
10711000 254.147
10712000 254.235
10713000 253.888
10714000 253.906
10715000 254.398
10716000 254.639
10717000 255.109
10718000 254.94
10719000 254.644
10720000 254.591
10721000 254.517
10722000 254.831
10723000 254.504
10724000 254.233
10725000 254.606
10726000 254.864
10727000 255.006
10728000 254.589
10729000 254.309
10730000 254.956
10731000 255.031
10732000 255.007
10733000 254.991
10734000 255.235
10735000 255.548
10736000 255.535
10737000 255.805
10738000 255.624
10739000 256.027
10740000 255.789
10741000 255.97
10742000 256.144
10743000 256.65
10744000 256.353
10745000 255.739
10746000 255.633
10747000 256.373
10748000 256.194
10749000 256.128
10750000 255.843
10751000 255.97
10752000 255.822
10753000 256.129
10754000 256.312
10755000 256.606
10756000 256.088
10757000 256.313
10758000 256.232
10759000 256.17
10760000 255.862
10761000 256.066
10762000 255.899
10763000 256.338
10764000 256.181
10765000 256.268
10766000 255.94
10767000 255.832
10768000 255.872
10769000 256.278
10770000 256.481
10771000 255.724
10772000 255.98
10773000 255.872
10774000 255.953
10775000 255.621
10776000 256.114
10777000 256.408
10778000 256.316
10779000 256.153
10780000 255.934
10781000 255.918
10782000 255.977
10783000 255.762
10784000 256.042
10785000 255.725
10786000 255.464
10787000 255.904
10788000 255.763
10789000 256.009
10790000 256.331
10791000 256.487
10792000 256.209
10793000 256.448
10794000 256.537
10795000 256.294
10796000 256.302
10797000 257.008
10798000 256.964
10799000 256.682
10800000 257.012
10801000 256.598
10802000 256.244
10803000 256.635
10804000 256.313
10805000 256.717
10806000 256.751
10807000 256.496
10808000 256.541
10809000 256.759
10810000 256.929
10811000 256.872
10812000 256.953
10813000 257.023
10814000 257.287
10815000 257.236
10816000 256.932
10817000 256.576
10818000 256.671
10819000 257.479
10820000 257.357
10821000 257.294
10822000 257.735
10823000 257.558
10824000 257.443
10825000 257.468
10826000 257.365
10827000 257.544
10828000 257.628
10829000 257.549
10830000 257.211
10831000 257.277
10832000 257.657
10833000 257.085
10834000 257.327
10835000 257.115
10836000 257.222
10837000 257.427
10838000 257.54
10839000 257.413
10840000 257.267
10841000 257.008
10842000 256.632
10843000 256.813
10844000 257.491
10845000 257.679
10846000 257.874
10847000 257.867
10848000 257.73
10849000 257.961
10850000 257.721
10851000 257.673
10852000 258.029
10853000 258.051
10854000 258.38
10855000 258.133
10856000 258.838
10857000 258.951
10858000 258.239
10859000 258.478
10860000 258.5
10861000 258.339
10862000 258.432
10863000 258.442
10864000 258.046
10865000 258.417
10866000 258.519
10867000 259.146
10868000 259.025
10869000 259.044
10870000 259.046
10871000 259
10872000 258.584
10873000 258.24
10874000 258.784
10875000 258.324
10876000 258.649
10877000 258.947
10878000 258.828
10879000 258.843
10880000 258.766
10881000 259.157
10882000 258.905
10883000 259.37
10884000 259.6
10885000 259.526
10886000 259.473
10887000 259.305
10888000 259.345
10889000 259.021
10890000 259.308
10891000 259.087
10892000 258.856
10893000 259.308
10894000 259.281
10895000 259.016
10896000 259.706
10897000 259.903
10898000 259.411
10899000 259.671
10900000 258.918
10901000 259.385
10902000 259.07
10903000 259.293
10904000 259.495
10905000 259.709
10906000 259.767
10907000 259.609
10908000 260.184
10909000 260.213
10910000 259.916
10911000 259.651
10912000 259.863
10913000 260.135
10914000 259.905
10915000 260.246
10916000 260.436
10917000 260.267
10918000 260.254
10919000 259.871
10920000 260.435
10921000 260.509
10922000 260.138
10923000 260.136
10924000 260.018
10925000 259.574
10926000 259.766
10927000 260.244
10928000 260.569
10929000 260.163
10930000 259.917
10931000 259.977
10932000 260.097
10933000 260.409
10934000 260.195
10935000 260.108
10936000 259.972
10937000 260.093
10938000 260.11
10939000 259.987
10940000 259.937
10941000 259.688
10942000 259.973
10943000 260.043
10944000 260.067
10945000 259.721
10946000 260.256
10947000 260.453
10948000 260.127
10949000 260.106
10950000 259.883
10951000 259.877
10952000 260.11
10953000 260.386
10954000 260.498
10955000 260.302
10956000 260.156
10957000 260.316
10958000 260.553
10959000 260.768
10960000 260.864
10961000 260.746
10962000 260.78
10963000 260.934
10964000 261.195
10965000 261.2
10966000 261.314
10967000 261.703
10968000 261.417
10969000 261.354
10970000 260.815
10971000 260.602
10972000 260.856
10973000 261.125
10974000 260.758
10975000 261.129
10976000 261.473
10977000 261.137
10978000 261.309
10979000 261.49
10980000 261.561
10981000 261.359
10982000 261.641
10983000 261.551
10984000 261.421
10985000 261.917
10986000 260.932
10987000 261.105
10988000 261.484
10989000 261.163
10990000 261.684
10991000 261.892
10992000 261.596
10993000 261.704
10994000 261.482
10995000 261.665
10996000 261.59
10997000 261.653
10998000 261.354
10999000 261.519
11000000 262.048
11001000 261.954
11002000 261.794
11003000 262.097
11004000 262.13
11005000 262.407
11006000 262.216
11007000 262.025
11008000 262.375
11009000 262.578
11010000 262.172
11011000 262.438
11012000 262.554
11013000 262.929
11014000 262.896
11015000 262.509
11016000 262.731
11017000 262.598
11018000 262.33
11019000 262.846
11020000 262.746
11021000 262.58
11022000 262.534
11023000 262.991
11024000 263.401
11025000 262.816
11026000 262.679
11027000 262.834
11028000 262.944
11029000 262.984
11030000 263.002
11031000 263.354
11032000 262.928
11033000 263.08
11034000 263.208
11035000 263.425
11036000 263.152
11037000 263.026
11038000 263.489
11039000 262.907
11040000 263.174
11041000 263.11
11042000 263.594
11043000 263.258
11044000 262.723
11045000 263.045
11046000 262.724
11047000 262.893
11048000 263.118
11049000 262.761
11050000 262.807
11051000 263.234
11052000 262.996
11053000 262.899
11054000 262.941
11055000 263.554
11056000 263.13
11057000 263.362
11058000 263.071
11059000 262.534
11060000 263.155
11061000 263.246
11062000 263.306
11063000 263.116
11064000 262.775
11065000 262.459
11066000 262.953
11067000 262.996
11068000 263.097
11069000 263.436
11070000 263.347
11071000 263.209
11072000 262.834
11073000 262.899
11074000 263.077
11075000 262.948
11076000 262.854
11077000 263.479
11078000 263.487
11079000 263.272
11080000 263.605
11081000 263.763
11082000 263.492
11083000 263.528
11084000 263.659
11085000 263.816
11086000 264.082
11087000 263.472
11088000 263.577
11089000 263.815
11090000 263.65
11091000 263.529
11092000 264.236
11093000 264.019
11094000 263.681
11095000 263.689
11096000 263.832
11097000 263.485
11098000 264.109
11099000 264.314
11100000 264.446
11101000 263.675
11102000 264.041
11103000 263.622
11104000 263.724
11105000 264.405
11106000 264.433
11107000 264.049
11108000 264.132
11109000 264.289
11110000 263.83
11111000 264.466
11112000 263.983
11113000 264.049
11114000 263.919
11115000 264.37
11116000 264.386
11117000 263.693
11118000 263.735
11119000 264.54
11120000 264.377
11121000 264.454
11122000 264.546
11123000 264.571
11124000 264.51
11125000 264.643
11126000 264.402
11127000 264.139
11128000 264.048
11129000 264.379
11130000 264.577
11131000 264.497
11132000 264.156
11133000 264.046
11134000 263.874
11135000 263.87
11136000 263.995
11137000 264.455
11138000 264.276
11139000 264.425
11140000 264.243
11141000 264.004
11142000 264.214
11143000 264.022
11144000 264.284
11145000 264.625
11146000 264.876
11147000 264.581
11148000 265.017
11149000 265.167
11150000 265.271
11151000 265.272
11152000 265.47
11153000 265.423
11154000 264.886
11155000 265.281
11156000 265.588
11157000 265.136
11158000 265.247
11159000 265.278
11160000 265.331
11161000 265.165
11162000 264.58
11163000 264.871
11164000 265.114
11165000 265.039
11166000 265.228
11167000 265.331
11168000 265.284
11169000 265.17
11170000 264.914
11171000 265.176
11172000 265.68
11173000 266.435
11174000 266.563
11175000 266.211
11176000 266.352
11177000 265.844
11178000 265.309
11179000 265.308
11180000 265.448
11181000 265.551
11182000 265.612
11183000 265.665
11184000 265.338
11185000 265.245
11186000 265.406
11187000 265.626
11188000 265.378
11189000 265.419
11190000 265.434
11191000 265.106
11192000 264.991
11193000 264.988
11194000 265.405
11195000 265.896
11196000 265.682
11197000 265.973
11198000 265.521
11199000 265.245
11200000 265.457
11201000 266.382
11202000 265.955
11203000 265.577
11204000 265.88
11205000 265.594
11206000 265.834
11207000 265.702
11208000 265.984
11209000 266.483
11210000 266.301
11211000 266.318
11212000 266.653
11213000 266.285
11214000 266.564
11215000 267.025
11216000 266.489
11217000 266.01
11218000 266.002
11219000 266.521
11220000 266.833
11221000 267.003
11222000 266.286
11223000 265.757
11224000 266.04
11225000 266.131
11226000 265.657
11227000 265.792
11228000 266.028
11229000 265.877
11230000 266.11
11231000 265.852
11232000 265.95
11233000 265.755
11234000 265.787
11235000 265.921
11236000 266.108
11237000 265.597
11238000 265.872
11239000 266.077
11240000 265.484
11241000 265.315
11242000 265.077
11243000 264.791
11244000 265.069
11245000 265.192
11246000 265.834
11247000 265.522
11248000 265.408
11249000 265.502
11250000 264.928
11251000 264.873
11252000 265.1
11253000 265.612
11254000 265.614
11255000 265.559
11256000 265.539
11257000 265.67
11258000 265.586
11259000 266.226
11260000 266.558
11261000 266.604
11262000 266.164
11263000 266.154
11264000 266.469
11265000 265.772
11266000 265.641
11267000 265.909
11268000 266.105
11269000 266.458
11270000 266.369
11271000 266.787
11272000 266.496
11273000 266.716
11274000 266.908
11275000 266.088
11276000 266.171
11277000 266.187
11278000 266.03
11279000 266.278
11280000 266.419
11281000 266.687
11282000 266.721
11283000 266.507
11284000 266.293
11285000 266.457
11286000 266.221
11287000 266.298
11288000 266.854
11289000 266.769
11290000 266.457
11291000 266.305
11292000 266.464
11293000 266.635
11294000 266.778
11295000 266.648
11296000 266.521
11297000 267.068
11298000 267.348
11299000 266.993
11300000 266.921
11301000 267.138
11302000 267.675
11303000 267.372
11304000 266.702
11305000 266.634
11306000 266.715
11307000 266.324
11308000 266.849
11309000 266.745
11310000 266.714
11311000 266.76
11312000 266.479
11313000 266.941
11314000 267.439
11315000 266.987
11316000 267.019
11317000 267.238
11318000 267.476
11319000 267.656
11320000 267.634
11321000 267.425
11322000 267.459
11323000 266.945
11324000 266.972
11325000 267.176
11326000 267.615
11327000 267.161
11328000 266.893
11329000 266.986
11330000 267.061
11331000 267.141
11332000 267.455
11333000 267.502
11334000 267.023
11335000 266.931
11336000 266.992
11337000 267.225
11338000 267.389
11339000 267.163
11340000 267.312
11341000 267.1
11342000 267.156
11343000 267.169
11344000 267.608
11345000 267.642
11346000 267.19
11347000 267.235
11348000 267.193
11349000 267.357
11350000 267.044
11351000 267.223
11352000 267.689
11353000 267.57
11354000 267.945
11355000 267.541
11356000 267.826
11357000 267.957
11358000 267.612
11359000 267.954
11360000 268.488
11361000 268.259
11362000 268.297
11363000 268.58
11364000 268.145
11365000 268.243
11366000 268.768
11367000 268.52
11368000 268.639
11369000 268.757
11370000 268.974
11371000 268.937
11372000 269.288
11373000 268.78
11374000 268.336
11375000 268.428
11376000 268.485
11377000 268.846
11378000 268.831
11379000 268.5
11380000 268.491
11381000 268.638
11382000 268.746
11383000 269.168
11384000 268.881
11385000 268.708
11386000 268.644
11387000 269.375
11388000 268.762
11389000 268.813
11390000 269.195
11391000 269.239
11392000 269.301
11393000 269.256
11394000 269.339
11395000 268.849
11396000 268.992
11397000 269.589
11398000 269.534
11399000 269.486
11400000 269.512
11401000 269.94
11402000 269.228
11403000 269.252
11404000 269.695
11405000 269.495
11406000 269.926
11407000 269.884
11408000 269.809
11409000 270.551
11410000 269.804
11411000 269.946
11412000 269.785
11413000 270.122
11414000 270.121
11415000 270.503
11416000 270.221
11417000 270.227
11418000 270.102
11419000 269.518
11420000 269.779
11421000 269.924
11422000 269.543
11423000 269.649
11424000 269.72
11425000 269.632
11426000 269.824
11427000 269.901
11428000 270.026
11429000 270.328
11430000 269.682
11431000 269.675
11432000 269.964
11433000 269.859
11434000 269.92
11435000 270.577
11436000 270.111
11437000 269.681
11438000 269.442
11439000 269.629
11440000 269.6
11441000 269.983
11442000 269.523
11443000 269.562
11444000 270.009
11445000 269.707
11446000 270.163
11447000 270.005
11448000 270.095
11449000 270.253
11450000 270.198
11451000 269.584
11452000 270.485
11453000 270.819
11454000 270.419
11455000 270.07
11456000 270.311
11457000 270.016
11458000 269.923
11459000 269.914
11460000 270.447
11461000 270.661
11462000 270.734
11463000 270.768
11464000 270.792
11465000 271.163
11466000 271.512
11467000 271.345
11468000 270.964
11469000 270.94
11470000 270.998
11471000 270.851
11472000 271.108
11473000 271.271
11474000 271.206
11475000 270.926
11476000 271.056
11477000 271.185
11478000 271.307
11479000 271.411
11480000 271.595
11481000 271.891
11482000 271.803
11483000 272.062
11484000 271.466
11485000 271.604
11486000 272.059
11487000 271.946
11488000 271.681
11489000 272.169
11490000 271.609
11491000 271.718
11492000 271.202
11493000 271.482
11494000 271.958
11495000 271.529
11496000 271.895
11497000 271.833
11498000 271.995
11499000 271.784
11500000 271.533
11501000 271.587
11502000 272.055
11503000 271.949
11504000 272.334
11505000 272.235
11506000 272.01
11507000 272.158
11508000 272.167
11509000 272.744
11510000 272.682
11511000 272.649
11512000 273.077
11513000 272.496
11514000 272.303
11515000 272.525
11516000 273.093
11517000 272.85
11518000 272.954
11519000 272.331
11520000 272.45
11521000 272.358
11522000 272.49
11523000 273.022
11524000 273.525
11525000 273.336
11526000 273.316
11527000 273.573
11528000 273.227
11529000 273.343
11530000 273.31
11531000 272.994
11532000 273.076
11533000 273.103
11534000 272.534
11535000 272.66
11536000 273.049
11537000 272.895
11538000 272.879
11539000 272.939
11540000 272.763
11541000 273.415
11542000 273.053
11543000 273.506
11544000 273.559
11545000 273.893
11546000 273.609
11547000 273.487
11548000 274.085
11549000 274.397
11550000 273.854
11551000 273.932
11552000 274.178
11553000 273.986
11554000 273.942
11555000 273.955
11556000 273.913
11557000 273.868
11558000 274.365
11559000 274.398
11560000 274.56
11561000 274.509
11562000 274.138
11563000 273.952
11564000 274.748
11565000 274.789
11566000 274.663
11567000 274.629
11568000 275.012
11569000 274.869
11570000 274.898
11571000 274.253
11572000 274.778
11573000 274.431
11574000 274.236
11575000 274.729
11576000 274.892
11577000 275.571
11578000 275.098
11579000 275.009
11580000 274.645
11581000 274.775
11582000 275.147
11583000 275.21
11584000 275.244
11585000 274.78
11586000 275.05
11587000 274.75
11588000 275.097
11589000 275.312
11590000 275.71
11591000 275.734
11592000 275.335
11593000 275.762
11594000 275.303
11595000 275.811
11596000 275.613
11597000 275.698
11598000 275.316
11599000 275.66
11600000 275.344
11601000 275.216
11602000 275.588
11603000 275.758
11604000 275.805
11605000 275.8
11606000 275.48
11607000 276.116
11608000 276.324
11609000 276.472
11610000 276.503
11611000 275.964
11612000 276.138
11613000 276.016
11614000 276.054
11615000 276.345
11616000 275.963
11617000 275.419
11618000 275.578
11619000 275.696
11620000 275.812
11621000 275.728
11622000 275.262
11623000 275.049
11624000 275.461
11625000 276.073
11626000 275.59
11627000 275.45
11628000 275.364
11629000 275.685
11630000 275.544
11631000 275.754
11632000 275.627
11633000 275.147
11634000 275.099
11635000 274.977
11636000 275.109
11637000 275.347
11638000 275.656
11639000 275.27
11640000 275.227
11641000 275.07
11642000 275.168
11643000 275.154
11644000 275.249
11645000 275.409
11646000 275.431
11647000 275.908
11648000 275.278
11649000 275.307
11650000 275.576
11651000 275.633
11652000 276.606
11653000 275.767
11654000 275.529
11655000 275.705
11656000 275.474
11657000 275.996
11658000 275.752
11659000 275.845
11660000 275.628
11661000 275.602
11662000 275.431
11663000 275.428
11664000 275.691
11665000 275.32
11666000 275.726
11667000 275.64
11668000 275.73
11669000 275.051
11670000 275.5
11671000 275.26
11672000 275.12
11673000 274.957
11674000 275.325
11675000 275.759
11676000 275.693
11677000 275.752
11678000 275.894
11679000 275.566
11680000 275.606
11681000 275.295
11682000 275.414
11683000 275.709
11684000 275.837
11685000 275.682
11686000 275.608
11687000 275.364
11688000 275.895
11689000 276.121
11690000 276.387
11691000 276.435
11692000 275.862
11693000 276.339
11694000 276.934
11695000 276.962
11696000 276.863
11697000 276.523
11698000 276.382
11699000 276.605
11700000 276.763
11701000 276.652
11702000 276.497
11703000 276.483
11704000 276.082
11705000 275.951
11706000 276.278
11707000 276.684
11708000 276.631
11709000 276.465
11710000 276.053
11711000 276.065
11712000 276.267
11713000 276.125
11714000 276.406
11715000 276.504
11716000 276.172
11717000 276.551
11718000 276.412
11719000 276.044
11720000 276.1
11721000 275.845
11722000 275.986
11723000 276.069
11724000 276.553
11725000 276.503
11726000 276.041
11727000 275.853
11728000 275.919
11729000 276.549
11730000 276.028
11731000 276.218
11732000 275.81
11733000 276.336
11734000 276.362
11735000 276.477
11736000 276.578
11737000 276.279
11738000 276.423
11739000 276.538
11740000 276.714
11741000 276.666
11742000 277.295
11743000 277.207
11744000 276.617
11745000 276.737
11746000 277.138
11747000 277.404
11748000 277.056
11749000 277.438
11750000 277.231
11751000 276.739
11752000 277.239
11753000 277.096
11754000 277.109
11755000 277.043
11756000 277.453
11757000 277.613
11758000 277.431
11759000 276.901
11760000 276.705
11761000 276.997
11762000 276.79
11763000 277.017
11764000 276.85
11765000 277.045
11766000 276.768
11767000 277.015
11768000 276.953
11769000 276.557
11770000 276.72
11771000 277.335
11772000 277.409
11773000 277.63
11774000 277.836
11775000 277.908
11776000 277.602
11777000 277.793
11778000 278.175
11779000 278.458
11780000 278.447
11781000 278.266
11782000 278.695
11783000 278.367
11784000 278.411
11785000 278.083
11786000 277.912
11787000 277.995
11788000 277.85
11789000 278.648
11790000 278.697
11791000 278.637
11792000 278.328
11793000 278.039
11794000 277.792
11795000 278.691
11796000 278.859
11797000 278.702
11798000 278.952
11799000 278.983
11800000 278.664
11801000 278.738
11802000 278.593
11803000 278.693
11804000 278.942
11805000 279.333
11806000 278.976
11807000 279.347
11808000 279.553
11809000 279.261
11810000 279.17
11811000 279.527
11812000 279.059
11813000 279.69
11814000 279.444
11815000 279.195
11816000 279.376
11817000 279.416
11818000 279.154
11819000 278.903
11820000 279.63
11821000 280
11822000 279.761
11823000 280.211
11824000 280.317
11825000 280.819
11826000 280.713
11827000 281.004
11828000 280.888
11829000 280.65
11830000 280.148
11831000 280.24
11832000 280.856
11833000 280.244
11834000 280.342
11835000 280.837
11836000 280.689
11837000 280.554
11838000 281.097
11839000 280.757
11840000 280.573
11841000 281.037
11842000 281.358
11843000 281.199
11844000 280.835
11845000 280.966
11846000 281.694
11847000 281.48
11848000 281.217
11849000 281.27
11850000 281.573
11851000 282.045
11852000 282.112
11853000 282.134
11854000 282.611
11855000 282.252
11856000 281.932
11857000 281.775
11858000 282.059
11859000 282.05
11860000 282.284
11861000 282.362
11862000 282.752
11863000 282.89
11864000 282.867
11865000 282.617
11866000 282.766
11867000 282.781
11868000 282.544
11869000 282.557
11870000 282.77
11871000 282.475
11872000 282.858
11873000 282.838
11874000 283.16
11875000 283.243
11876000 283.208
11877000 283.202
11878000 283.34
11879000 283.156
11880000 283.44
11881000 283.588
11882000 283.462
11883000 283.607
11884000 283.382
11885000 283.805
11886000 283.633
11887000 283.768
11888000 284.26
11889000 284.822
11890000 284.205
11891000 284.069
11892000 283.854
11893000 284.103
11894000 283.871
11895000 283.784
11896000 283.637
11897000 283.172
11898000 283.809
11899000 284.022
11900000 283.85
11901000 284.041
11902000 283.676
11903000 283.719
11904000 283.941
11905000 284.235
11906000 283.859
11907000 283.921
11908000 283.811
11909000 284.154
11910000 284.714
11911000 284.645
11912000 284.55
11913000 284.117
11914000 284.206
11915000 284.556
11916000 284.181
11917000 284.031
11918000 284.088
11919000 283.81
11920000 284.444
11921000 284.782
11922000 284.282
11923000 284.315
11924000 283.98
11925000 284.772
11926000 284.893
11927000 284.548
11928000 284.35
11929000 284.144
11930000 284.374
11931000 284.664
11932000 284.548
11933000 284.462
11934000 284.878
11935000 284.888
11936000 284.655
11937000 284.77
11938000 285.031
11939000 285.218
11940000 285.146
11941000 285.938
11942000 285.743
11943000 285.491
11944000 285.779
11945000 285.815
11946000 285.536
11947000 285.487
11948000 285.149
11949000 285.256
11950000 285.405
11951000 285.485
11952000 285.516
11953000 285.552
11954000 285.287
11955000 285.638
11956000 285.931
11957000 285.806
11958000 284.878
11959000 284.785
11960000 284.71
11961000 284.418
11962000 284.707
11963000 285.52
11964000 285.274
11965000 285.211
11966000 285.84
11967000 285.801
11968000 286.261
11969000 286.205
11970000 286.193
11971000 285.801
11972000 286.295
11973000 286.956
11974000 286.71
11975000 286.677
11976000 286.476
11977000 286.046
11978000 286.316
11979000 286.919
11980000 286.902
11981000 286.851
11982000 287.129
11983000 286.835
11984000 286.515
11985000 286.041
11986000 286.24
11987000 286.916
11988000 286.451
11989000 286.926
11990000 286.918
11991000 286.797
11992000 286.162
11993000 286.227
11994000 286.662
11995000 286.925
11996000 287.091
11997000 286.99
11998000 286.966
11999000 287.196
12000000 287.074
12001000 287.01
12002000 287.529
12003000 287.429
12004000 288.137
12005000 288.598
12006000 288.354
12007000 287.913
12008000 287.642
12009000 287.99
12010000 287.971
12011000 287.843
12012000 288.143
12013000 288.304
12014000 288.396
12015000 288.347
12016000 288.238
12017000 288.005
12018000 288.423
12019000 288.488
12020000 288.297
12021000 288.373
12022000 288.127
12023000 288.129
