# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
4799000 20.7111
4800000 20.677
4801000 20.7132
4802000 20.6938
4803000 20.7282
4804000 20.7159
4805000 20.6955
4806000 20.7219
4807000 20.681
4808000 20.6597
4809000 20.7018
4810000 20.6952
4811000 20.6665
4812000 20.7066
4813000 20.7093
4814000 20.6978
4815000 20.7122
4816000 20.7505
4817000 20.6491
4818000 20.6966
4819000 20.6892
4820000 20.6216
4821000 20.715
4822000 20.7131
4823000 20.7263
4824000 20.7492
4825000 20.735
4826000 20.779
4827000 20.764
4828000 20.7164
4829000 20.7339
4830000 20.7525
4831000 20.7815
4832000 20.7613
4833000 20.7639
4834000 20.7672
4835000 20.8444
4836000 20.79
4837000 20.802
4838000 20.7109
4839000 20.7673
4840000 20.8136
4841000 20.7531
4842000 20.7851
4843000 20.7764
4844000 20.7856
4845000 20.798
4846000 20.7868
4847000 20.7529
4848000 20.7914
4849000 20.7831
4850000 20.8372
4851000 20.8524
4852000 20.8492
4853000 20.7932
4854000 20.7359
4855000 20.857
4856000 20.789
4857000 20.8037
4858000 20.8547
4859000 20.8694
4860000 20.7979
4861000 20.8188
4862000 20.8488
4863000 20.8692
4864000 20.8771
4865000 20.8272
4866000 20.8471
4867000 20.8419
4868000 20.9108
4869000 20.8794
4870000 20.8599
4871000 20.9219
4872000 20.8777
4873000 20.943
4874000 20.84
4875000 20.8613
4876000 20.813
4877000 20.8616
4878000 20.825
4879000 20.8299
4880000 20.8989
4881000 20.8795
4882000 20.8758
4883000 20.8533
4884000 20.901
4885000 20.8352
4886000 20.9151
4887000 20.9319
4888000 20.8993
4889000 20.9381
4890000 20.8919
4891000 20.8935
4892000 20.8972
4893000 20.9338
4894000 20.9273
4895000 20.9233
4896000 20.9355
4897000 20.91
4898000 20.9259
4899000 20.9188
4900000 20.9036
4901000 20.9345
4902000 20.9253
4903000 20.8976
4904000 20.9096
4905000 20.9341
4906000 20.8585
4907000 20.9224
4908000 20.9287
4909000 20.9996
4910000 20.9665
4911000 20.9487
4912000 20.9739
4913000 20.9336
4914000 20.9445
4915000 20.9046
4916000 20.9236
4917000 20.9429
4918000 20.966
4919000 20.9525
4920000 20.9581
4921000 20.9494
4922000 20.9918
4923000 20.9808
4924000 20.9824
4925000 20.9454
4926000 20.9465
4927000 20.9758
4928000 20.9948
4929000 20.9432
4930000 20.96
4931000 20.9933
4932000 20.9786
4933000 20.9476
4934000 21.0058
4935000 20.9613
4936000 20.9512
4937000 20.9681
4938000 20.9716
4939000 20.9385
4940000 21.0161
4941000 20.9968
4942000 21.0228
4943000 20.9336
4944000 20.9708
4945000 21.0139
4946000 20.9633
4947000 20.9858
4948000 20.9643
4949000 21.0109
4950000 20.9456
4951000 21.0156
4952000 20.9884
4953000 21.0158
4954000 21.0393
4955000 21.0163
4956000 21.0074
4957000 20.9962
4958000 21.0299
4959000 20.9916
4960000 21.0227
4961000 21.0037
4962000 21.0181
4963000 21.0151
4964000 21.046
4965000 21.0712
4966000 21.0736
4967000 21.0673
4968000 21.0249
4969000 21.0719
4970000 21.0591
4971000 21.1176
4972000 21.0796
4973000 21.1045
4974000 21.0481
4975000 21.1173
4976000 21.0664
4977000 21.0441
4978000 21.1237
4979000 21.0479
4980000 21.1021
4981000 21.1268
4982000 21.1357
4983000 21.0811
4984000 21.1354
4985000 21.1714
4986000 21.1429
4987000 21.0986
4988000 21.1533
4989000 21.1325
4990000 21.1287
4991000 21.165
4992000 21.1642
4993000 21.152
4994000 21.0887
4995000 21.123
4996000 21.1091
4997000 21.0686
4998000 21.1117
4999000 21.0918
5000000 21.1285
5001000 21.0853
5002000 21.1499
5003000 21.1293
5004000 21.1224
5005000 21.1203
5006000 21.0956
5007000 21.1674
5008000 21.151
5009000 21.126
5010000 21.1514
5011000 21.1905
5012000 21.1786
5013000 21.0954
5014000 21.1811
5015000 21.2605
5016000 21.164
5017000 21.1397
5018000 21.1178
5019000 21.1991
5020000 21.2013
5021000 21.2252
5022000 21.176
5023000 21.1411
5024000 21.237
5025000 21.2535
5026000 21.2299
5027000 21.1515
5028000 21.2067
5029000 21.1895
5030000 21.1564
5031000 21.2103
5032000 21.2388
5033000 21.2411
5034000 21.243
5035000 21.2878
5036000 21.2295
5037000 21.2494
5038000 21.2122
5039000 21.2675
5040000 21.2615
5041000 21.2314
5042000 21.2723
5043000 21.2586
5044000 21.2419
5045000 21.1906
5046000 21.1976
5047000 21.2633
5048000 21.1972
5049000 21.1772
5050000 21.2132
5051000 21.2032
5052000 21.2241
5053000 21.2647
5054000 21.305
5055000 21.1825
5056000 21.2539
5057000 21.2293
5058000 21.2897
5059000 21.278
5060000 21.3102
5061000 21.3169
5062000 21.2675
5063000 21.2719
5064000 21.2842
5065000 21.2662
5066000 21.2035
5067000 21.2857
5068000 21.2752
5069000 21.2637
5070000 21.315
5071000 21.2658
5072000 21.2268
5073000 21.3154
5074000 21.2299
5075000 21.2944
5076000 21.3128
5077000 21.3214
5078000 21.3015
5079000 21.3489
5080000 21.3031
5081000 21.3554
5082000 21.3208
5083000 21.344
5084000 21.3172
5085000 21.3713
5086000 21.3714
5087000 21.3891
5088000 21.3908
5089000 21.3478
5090000 21.3983
5091000 21.4075
5092000 21.3464
5093000 21.31
5094000 21.3366
5095000 21.3529
5096000 21.3893
5097000 21.3523
5098000 21.3568
5099000 21.3506
5100000 21.3953
5101000 21.3705
5102000 21.3449
5103000 21.3206
5104000 21.3462
5105000 21.3423
5106000 21.3712
5107000 21.4405
5108000 21.4235
5109000 21.4451
5110000 21.3999
5111000 21.4304
5112000 21.3986
5113000 21.3553
5114000 21.3852
5115000 21.3741
5116000 21.4026
5117000 21.3592
5118000 21.3912
5119000 21.3445
5120000 21.4204
5121000 21.3731
5122000 21.3914
5123000 21.4322
5124000 21.4128
5125000 21.4152
5126000 21.4554
5127000 21.4394
5128000 21.4295
5129000 21.44
5130000 21.3811
5131000 21.4707
5132000 21.5038
5133000 21.5495
5134000 21.4341
5135000 21.4999
5136000 21.4961
5137000 21.5067
5138000 21.4764
5139000 21.5787
5140000 21.4593
5141000 21.5165
5142000 21.5176
5143000 21.508
5144000 21.48
5145000 21.4698
5146000 21.5315
5147000 21.5429
5148000 21.4751
5149000 21.5206
5150000 21.5087
5151000 21.4473
5152000 21.5607
5153000 21.5259
5154000 21.4934
5155000 21.4938
5156000 21.5019
5157000 21.5014
5158000 21.5208
5159000 21.4708
5160000 21.5075
5161000 21.5642
5162000 21.5358
5163000 21.5951
5164000 21.5151
5165000 21.5354
5166000 21.5421
5167000 21.5423
5168000 21.5716
5169000 21.5345
5170000 21.5468
5171000 21.4775
5172000 21.5064
5173000 21.5297
5174000 21.6001
5175000 21.5548
5176000 21.5202
5177000 21.5251
5178000 21.5718
5179000 21.5887
5180000 21.6338
5181000 21.5517
5182000 21.5119
5183000 21.5549
5184000 21.5143
5185000 21.5098
5186000 21.506
5187000 21.5181
5188000 21.5443
5189000 21.5773
5190000 21.5883
5191000 21.4912
5192000 21.5815
5193000 21.54
5194000 21.5551
5195000 21.5306
5196000 21.4949
5197000 21.4995
5198000 21.5882
5199000 21.5684
5200000 21.5187
5201000 21.5013
5202000 21.5595
5203000 21.5206
5204000 21.5066
5205000 21.5892
5206000 21.5444
5207000 21.5722
5208000 21.5726
5209000 21.5629
5210000 21.4847
5211000 21.5621
5212000 21.6507
5213000 21.5238
5214000 21.5976
5215000 21.6465
5216000 21.6131
5217000 21.5848
5218000 21.6457
5219000 21.6448
5220000 21.6127
5221000 21.6072
5222000 21.6388
5223000 21.648
5224000 21.6203
5225000 21.6821
5226000 21.7015
5227000 21.6353
5228000 21.6433
5229000 21.6109
5230000 21.6431
5231000 21.6032
5232000 21.6081
5233000 21.5348
5234000 21.5978
5235000 21.6377
5236000 21.6328
5237000 21.6178
5238000 21.5905
5239000 21.543
5240000 21.6165
5241000 21.5838
5242000 21.6265
5243000 21.5915
5244000 21.6833
5245000 21.6182
5246000 21.5689
5247000 21.5684
5248000 21.6231
5249000 21.6363
5250000 21.6428
5251000 21.6358
5252000 21.6634
5253000 21.6764
5254000 21.6387
5255000 21.6152
5256000 21.6344
5257000 21.69
5258000 21.6792
5259000 21.6602
5260000 21.7045
5261000 21.712
5262000 21.6935
5263000 21.7449
5264000 21.7191
5265000 21.656
5266000 21.6948
5267000 21.6814
5268000 21.7247
5269000 21.6845
5270000 21.7117
5271000 21.684
5272000 21.6406
5273000 21.7321
5274000 21.7513
5275000 21.7021
5276000 21.6801
5277000 21.7675
5278000 21.7091
5279000 21.7219
5280000 21.7559
5281000 21.668
5282000 21.6671
5283000 21.6824
5284000 21.6739
5285000 21.7077
5286000 21.7034
5287000 21.7237
5288000 21.7156
5289000 21.7494
5290000 21.7312
5291000 21.7225
5292000 21.7393
5293000 21.6608
5294000 21.7101
5295000 21.7651
5296000 21.7743
5297000 21.7284
5298000 21.674
5299000 21.6561
5300000 21.6648
5301000 21.6839
5302000 21.6429
5303000 21.7078
5304000 21.6806
5305000 21.6223
5306000 21.6448
5307000 21.7031
5308000 21.7001
5309000 21.7097
5310000 21.7117
5311000 21.7156
5312000 21.7961
5313000 21.7461
5314000 21.7518
5315000 21.7042
5316000 21.8163
5317000 21.7642
5318000 21.7267
5319000 21.7144
5320000 21.7593
5321000 21.7705
5322000 21.7272
5323000 21.7279
5324000 21.7344
5325000 21.7816
5326000 21.7312
5327000 21.7555
5328000 21.75
5329000 21.7994
5330000 21.7305
5331000 21.7189
5332000 21.7652
5333000 21.7064
5334000 21.7657
5335000 21.7439
5336000 21.775
5337000 21.7301
5338000 21.758
5339000 21.8268
5340000 21.742
5341000 21.7271
5342000 21.8298
5343000 21.7697
5344000 21.7709
5345000 21.7337
5346000 21.7914
5347000 21.8816
5348000 21.8005
5349000 21.8484
5350000 21.7945
5351000 21.8225
5352000 21.8358
5353000 21.8047
5354000 21.8432
5355000 21.7954
5356000 21.7778
5357000 21.8124
5358000 21.7411
5359000 21.7915
5360000 21.8011
5361000 21.8177
5362000 21.815
5363000 21.8359
5364000 21.8233
5365000 21.8543
5366000 21.7969
5367000 21.7901
5368000 21.813
5369000 21.8495
5370000 21.8564
5371000 21.8558
5372000 21.8636
5373000 21.8538
5374000 21.9021
5375000 21.9091
5376000 21.8499
5377000 21.9167
5378000 21.8694
5379000 21.9202
5380000 21.9027
5381000 21.9043
5382000 21.8781
5383000 21.9352
5384000 21.9254
5385000 21.9484
5386000 21.9007
5387000 21.9232
5388000 21.9523
5389000 21.8465
5390000 21.8703
5391000 21.8977
5392000 21.9779
5393000 21.9597
5394000 21.9294
5395000 21.9753
5396000 21.9724
5397000 21.9295
5398000 21.8833
5399000 21.8938
5400000 21.8831
5401000 21.8717
5402000 21.9484
5403000 21.8945
5404000 21.9116
5405000 22.0065
5406000 21.8982
5407000 21.9062
5408000 21.9286
5409000 21.9355
5410000 21.9493
5411000 21.9582
5412000 22.0061
5413000 21.9958
5414000 22.0071
5415000 22.0106
5416000 22.0553
5417000 21.9949
5418000 22.0347
5419000 21.9541
5420000 22.0169
5421000 22.021
5422000 22.0079
5423000 21.9891
5424000 22.0225
5425000 21.9808
5426000 21.9812
5427000 22.0089
5428000 21.9478
5429000 21.9825
5430000 21.9574
5431000 21.9668
5432000 21.9407
5433000 21.9811
5434000 21.9829
5435000 21.9478
5436000 21.9511
5437000 22.0364
5438000 21.9374
5439000 22.0007
5440000 21.9871
5441000 22.0174
5442000 22.0581
5443000 22.0258
5444000 22.0434
5445000 21.9797
5446000 22.0067
5447000 22.0512
5448000 22.023
5449000 22.0147
5450000 22.0425
5451000 22.02
5452000 22.0394
5453000 22.0239
5454000 22.0617
5455000 22.0375
5456000 22.0284
5457000 22.0176
5458000 22.0713
5459000 22.0282
5460000 22.0095
5461000 22.03
5462000 22.0044
5463000 22.0417
5464000 22.0621
5465000 22.0571
5466000 22.0594
5467000 22.0655
5468000 22.0439
5469000 22.0382
5470000 22.0328
5471000 22.0479
5472000 22.0534
5473000 22.148
5474000 22.1021
5475000 22.1182
5476000 22.0699
5477000 22.1144
5478000 22.0691
5479000 22.0766
5480000 22.1007
5481000 22.0728
5482000 22.0967
5483000 22.0524
5484000 22.1272
5485000 22.0928
5486000 22.14
5487000 22.1218
5488000 22.0771
5489000 22.0845
5490000 22.1131
5491000 22.1604
5492000 22.175
5493000 22.1512
5494000 22.0822
5495000 22.1435
5496000 22.1004
5497000 22.042
5498000 22.1038
5499000 22.1385
5500000 22.1336
5501000 22.1911
5502000 22.1591
5503000 22.1682
5504000 22.1251
5505000 22.1254
5506000 22.1983
5507000 22.1199
5508000 22.1637
5509000 22.1439
5510000 22.1575
5511000 22.1935
5512000 22.1949
5513000 22.2042
5514000 22.1734
5515000 22.1598
5516000 22.1596
5517000 22.1628
5518000 22.1678
5519000 22.214
5520000 22.201
5521000 22.1504
5522000 22.2197
5523000 22.1905
5524000 22.2549
5525000 22.1019
5526000 22.1337
5527000 22.1631
5528000 22.1768
5529000 22.1886
5530000 22.1919
5531000 22.2498
5532000 22.277
5533000 22.251
5534000 22.2265
5535000 22.2374
5536000 22.1851
5537000 22.1902
5538000 22.2305
5539000 22.223
5540000 22.1941
5541000 22.2666
5542000 22.1467
5543000 22.218
5544000 22.2436
5545000 22.1957
5546000 22.2227
5547000 22.2639
5548000 22.3114
5549000 22.2492
5550000 22.2175
5551000 22.2984
5552000 22.2798
5553000 22.2852
5554000 22.2457
5555000 22.2984
5556000 22.2734
5557000 22.25
5558000 22.3098
5559000 22.2863
5560000 22.3135
5561000 22.3305
5562000 22.3181
5563000 22.3211
5564000 22.253
5565000 22.3121
5566000 22.2662
5567000 22.3209
5568000 22.271
5569000 22.2832
5570000 22.2742
5571000 22.2971
5572000 22.279
5573000 22.2941
5574000 22.3206
5575000 22.273
5576000 22.3065
5577000 22.3053
5578000 22.3127
5579000 22.3216
5580000 22.2957
5581000 22.3104
5582000 22.352
5583000 22.2589
5584000 22.2686
5585000 22.2839
5586000 22.3101
5587000 22.288
5588000 22.242
5589000 22.2835
5590000 22.3129
5591000 22.2497
5592000 22.2779
5593000 22.2498
5594000 22.3046
5595000 22.2537
5596000 22.222
5597000 22.2649
5598000 22.2803
5599000 22.3321
5600000 22.3008
5601000 22.2967
5602000 22.3348
5603000 22.32
5604000 22.2958
5605000 22.3581
5606000 22.3165
5607000 22.3625
5608000 22.3512
5609000 22.2943
5610000 22.3567
5611000 22.3385
5612000 22.3013
5613000 22.3261
5614000 22.3395
5615000 22.3473
5616000 22.3753
5617000 22.3853
5618000 22.4017
5619000 22.4297
5620000 22.4021
5621000 22.4022
5622000 22.3943
5623000 22.4013
5624000 22.3708
5625000 22.4708
5626000 22.4061
5627000 22.3996
5628000 22.3749
5629000 22.4157
5630000 22.3976
5631000 22.4302
5632000 22.4336
5633000 22.4065
5634000 22.4218
5635000 22.3667
5636000 22.3768
5637000 22.4202
5638000 22.3912
5639000 22.4723
5640000 22.4723
5641000 22.3781
5642000 22.4221
5643000 22.4052
5644000 22.459
5645000 22.4177
5646000 22.4289
5647000 22.4181
5648000 22.4534
5649000 22.4277
5650000 22.3661
5651000 22.4696
5652000 22.4482
5653000 22.4191
5654000 22.4231
5655000 22.4281
5656000 22.3943
5657000 22.466
5658000 22.4858
5659000 22.4764
5660000 22.4765
5661000 22.4454
5662000 22.4538
5663000 22.4492
5664000 22.4206
5665000 22.4479
5666000 22.492
5667000 22.4397
5668000 22.5216
5669000 22.4844
5670000 22.4123
5671000 22.4705
5672000 22.4469
5673000 22.5339
5674000 22.4894
5675000 22.4657
5676000 22.4953
5677000 22.5023
5678000 22.473
5679000 22.4892
5680000 22.5097
5681000 22.4875
5682000 22.4655
5683000 22.4718
5684000 22.5028
5685000 22.5151
5686000 22.518
5687000 22.479
5688000 22.5017
5689000 22.5085
5690000 22.4853
5691000 22.5246
5692000 22.5183
5693000 22.5329
5694000 22.5583
5695000 22.5994
5696000 22.5853
5697000 22.5075
5698000 22.5688
5699000 22.5826
5700000 22.491
5701000 22.5051
5702000 22.553
5703000 22.5855
5704000 22.5254
5705000 22.5184
5706000 22.6163
5707000 22.576
5708000 22.5216
5709000 22.562
5710000 22.6053
5711000 22.5285
5712000 22.5762
5713000 22.5381
5714000 22.5115
5715000 22.5639
5716000 22.5492
5717000 22.5845
5718000 22.5487
5719000 22.5936
5720000 22.5538
5721000 22.6137
5722000 22.6224
5723000 22.5718
5724000 22.5919
5725000 22.5827
5726000 22.5555
5727000 22.5698
5728000 22.6249
5729000 22.6015
5730000 22.5753
5731000 22.6
5732000 22.5638
5733000 22.6378
5734000 22.626
5735000 22.63
5736000 22.5964
5737000 22.6512
5738000 22.6384
5739000 22.6159
5740000 22.6521
5741000 22.6455
5742000 22.659
5743000 22.6677
5744000 22.6892
5745000 22.6539
5746000 22.6798
5747000 22.6232
5748000 22.6501
5749000 22.653
5750000 22.6475
5751000 22.675
5752000 22.5973
5753000 22.6646
5754000 22.579
5755000 22.644
5756000 22.6718
5757000 22.6575
5758000 22.6573
5759000 22.734
5760000 22.7153
5761000 22.65
5762000 22.6709
5763000 22.6887
5764000 22.6322
5765000 22.642
5766000 22.6859
5767000 22.6103
5768000 22.6265
5769000 22.5908
5770000 22.5537
5771000 22.6019
5772000 22.655
5773000 22.6852
5774000 22.6187
5775000 22.6575
5776000 22.6924
5777000 22.6401
5778000 22.6994
5779000 22.7151
5780000 22.6626
5781000 22.7291
5782000 22.777
5783000 22.7592
5784000 22.7136
5785000 22.7157
5786000 22.7464
5787000 22.6987
5788000 22.7319
5789000 22.7762
5790000 22.7371
5791000 22.7208
5792000 22.7339
5793000 22.7877
5794000 22.794
5795000 22.8155
5796000 22.8203
5797000 22.6945
5798000 22.7735
5799000 22.7518
5800000 22.7368
5801000 22.749
5802000 22.7426
5803000 22.7419
5804000 22.7619
5805000 22.7911
5806000 22.7665
5807000 22.8201
5808000 22.7724
5809000 22.8217
5810000 22.7914
5811000 22.7695
5812000 22.8132
5813000 22.8482
5814000 22.8789
5815000 22.7757
5816000 22.8467
5817000 22.8471
5818000 22.8157
5819000 22.8608
5820000 22.783
5821000 22.8047
5822000 22.7702
5823000 22.7668
5824000 22.8313
5825000 22.7825
5826000 22.7965
5827000 22.8733
5828000 22.8035
5829000 22.787
5830000 22.7938
5831000 22.7777
5832000 22.7846
5833000 22.8076
5834000 22.7895
5835000 22.7628
5836000 22.8638
5837000 22.8627
5838000 22.8998
5839000 22.8307
5840000 22.8399
5841000 22.8395
5842000 22.8375
5843000 22.8575
5844000 22.907
5845000 22.8543
5846000 22.8688
5847000 22.8419
5848000 22.8235
5849000 22.8272
5850000 22.7982
5851000 22.8243
5852000 22.8671
5853000 22.8537
5854000 22.8313
5855000 22.89
5856000 22.8261
5857000 22.8058
5858000 22.8873
5859000 22.9621
5860000 22.9458
5861000 22.9663
5862000 22.9124
5863000 22.906
5864000 22.8534
5865000 22.9374
5866000 22.926
5867000 22.9062
5868000 22.9148
5869000 22.9186
5870000 22.9297
5871000 22.881
5872000 22.962
5873000 22.8985
5874000 22.9155
5875000 23.003
5876000 22.9747
5877000 22.8699
5878000 22.9
5879000 22.9278
5880000 22.8764
5881000 22.9217
5882000 22.9813
5883000 22.9166
5884000 22.9717
5885000 22.9763
5886000 22.9411
5887000 23.0407
5888000 22.9638
5889000 22.9884
5890000 23.0002
5891000 22.9755
5892000 22.9767
5893000 22.9828
5894000 22.984
5895000 22.9671
5896000 22.9989
5897000 22.9744
5898000 22.9625
5899000 22.9693
5900000 23.0421
5901000 23.0615
5902000 22.97
5903000 23.0051
5904000 23.0192
5905000 22.9344
5906000 22.9487
5907000 22.9706
5908000 23.0184
5909000 22.9459
5910000 23.0347
5911000 23.0015
5912000 23.0072
5913000 23.0094
5914000 23.0527
5915000 23.0936
5916000 23.0118
5917000 22.9788
5918000 23.0046
5919000 22.9976
5920000 23.0292
5921000 23.002
5922000 23.006
5923000 23.0423
5924000 23.018
5925000 23.0119
5926000 23.0551
5927000 23.0161
5928000 23.0434
5929000 22.9801
5930000 23.0037
5931000 22.9956
5932000 22.9847
5933000 22.9792
5934000 22.9871
5935000 22.9799
5936000 23.0507
5937000 23.017
5938000 23.0269
5939000 23.0411
5940000 23.0588
5941000 23.0112
5942000 23.011
5943000 22.9727
5944000 23.0558
5945000 23.0245
5946000 23.0352
5947000 23.0932
5948000 23.0369
5949000 23.0665
5950000 23.0761
5951000 23.0639
5952000 23.0503
5953000 23.0387
5954000 23.0764
5955000 23.0117
5956000 23.1244
5957000 23.073
5958000 23.0891
5959000 23.1408
5960000 23.1517
5961000 23.0647
5962000 23.1099
5963000 23.0942
5964000 23.0969
5965000 23.2555
5966000 23.1774
5967000 23.1166
5968000 23.1964
5969000 23.1419
5970000 23.1502
5971000 23.1249
5972000 23.0239
5973000 23.0867
5974000 23.0498
5975000 23.1283
5976000 23.1545
5977000 23.2013
5978000 23.164
5979000 23.1359
5980000 23.1661
5981000 23.1287
5982000 23.117
5983000 23.1552
5984000 23.1293
5985000 23.1445
5986000 23.1509
5987000 23.1468
5988000 23.1461
5989000 23.1383
5990000 23.1555
5991000 23.174
5992000 23.094
5993000 23.2097
5994000 23.1561
5995000 23.1814
5996000 23.1207
5997000 23.1898
5998000 23.0985
5999000 23.1956
6000000 23.2123
6001000 23.1738
6002000 23.2311
6003000 23.1648
6004000 23.1463
6005000 23.1915
6006000 23.2288
6007000 23.1866
6008000 23.207
6009000 23.1426
6010000 23.1456
6011000 23.145
6012000 23.2226
6013000 23.1597
6014000 23.1994
6015000 23.2011
6016000 23.188
6017000 23.1528
6018000 23.2074
6019000 23.1798
6020000 23.2489
6021000 23.2132
6022000 23.1513
6023000 23.2091
6024000 23.1787
6025000 23.1887
6026000 23.1813
6027000 23.2241
6028000 23.2018
6029000 23.2235
6030000 23.2511
6031000 23.2167
6032000 23.2665
6033000 23.1762
6034000 23.1751
6035000 23.1988
6036000 23.2141
6037000 23.2386
6038000 23.23
6039000 23.203
6040000 23.192
6041000 23.2221
6042000 23.2247
6043000 23.2172
6044000 23.2089
6045000 23.2651
6046000 23.1962
6047000 23.2445
6048000 23.1741
6049000 23.219
6050000 23.1959
6051000 23.2324
6052000 23.2194
6053000 23.2129
6054000 23.1634
6055000 23.1433
6056000 23.2251
6057000 23.1731
6058000 23.2575
6059000 23.175
6060000 23.1835
6061000 23.1549
6062000 23.2355
6063000 23.2106
6064000 23.2461
6065000 23.2074
6066000 23.2352
6067000 23.2102
6068000 23.203
6069000 23.1937
6070000 23.2588
6071000 23.244
6072000 23.2631
6073000 23.2288
6074000 23.1929
6075000 23.2077
6076000 23.1541
6077000 23.1901
6078000 23.141
6079000 23.1477
6080000 23.191
6081000 23.241
6082000 23.2015
6083000 23.1842
6084000 23.2288
6085000 23.2245
6086000 23.2562
6087000 23.2314
6088000 23.2552
6089000 23.2304
6090000 23.2401
6091000 23.249
6092000 23.2615
6093000 23.2122
6094000 23.3291
6095000 23.2561
6096000 23.2778
6097000 23.1793
6098000 23.2555
6099000 23.2519
6100000 23.2589
6101000 23.2922
6102000 23.2863
6103000 23.3417
6104000 23.2994
6105000 23.2394
6106000 23.2744
6107000 23.2749
6108000 23.2565
6109000 23.2798
6110000 23.2613
6111000 23.17
6112000 23.2716
6113000 23.2842
6114000 23.2428
6115000 23.1583
6116000 23.2051
6117000 23.3045
6118000 23.2463
6119000 23.2352
6120000 23.2791
6121000 23.235
6122000 23.2918
6123000 23.2786
6124000 23.2756
6125000 23.2764
6126000 23.2865
6127000 23.2875
6128000 23.272
6129000 23.2423
6130000 23.2639
6131000 23.3076
6132000 23.2105
6133000 23.2066
6134000 23.2757
6135000 23.2679
6136000 23.2755
6137000 23.2847
6138000 23.2725
6139000 23.2921
6140000 23.2896
6141000 23.308
6142000 23.2948
6143000 23.3396
6144000 23.2698
6145000 23.2587
6146000 23.2513
6147000 23.2729
6148000 23.2921
6149000 23.3081
6150000 23.2472
6151000 23.2455
6152000 23.269
6153000 23.2045
6154000 23.2651
6155000 23.3002
6156000 23.2113
6157000 23.295
6158000 23.2543
6159000 23.2548
6160000 23.2381
6161000 23.2349
6162000 23.2929
6163000 23.2252
6164000 23.3049
6165000 23.2881
6166000 23.3211
6167000 23.2737
6168000 23.3364
6169000 23.3315
6170000 23.2586
6171000 23.2901
6172000 23.3017
6173000 23.3032
6174000 23.3344
6175000 23.2997
6176000 23.3899
6177000 23.3784
6178000 23.3493
6179000 23.3382
6180000 23.3485
6181000 23.2819
6182000 23.2112
6183000 23.3406
6184000 23.343
6185000 23.3671
6186000 23.3641
6187000 23.385
6188000 23.2728
6189000 23.3611
6190000 23.3845
6191000 23.3178
6192000 23.2926
6193000 23.3835
6194000 23.3317
6195000 23.2785
6196000 23.365
6197000 23.314
6198000 23.3114
6199000 23.3287
6200000 23.2632
6201000 23.3258
6202000 23.316
6203000 23.364
6204000 23.3817
6205000 23.3542
6206000 23.3621
6207000 23.2993
6208000 23.3833
6209000 23.3064
6210000 23.3343
6211000 23.3649
6212000 23.3631
6213000 23.3213
6214000 23.3743
6215000 23.3817
6216000 23.4085
6217000 23.4227
6218000 23.4393
6219000 23.4347
6220000 23.4235
6221000 23.3764
6222000 23.4253
6223000 23.3917
6224000 23.407
6225000 23.4027
6226000 23.4044
6227000 23.4341
6228000 23.4222
6229000 23.3546
6230000 23.4073
6231000 23.3717
6232000 23.489
6233000 23.3963
6234000 23.3798
6235000 23.4494
6236000 23.4297
6237000 23.4454
6238000 23.4329
6239000 23.4958
6240000 23.4847
6241000 23.4468
6242000 23.4636
6243000 23.4923
6244000 23.4854
6245000 23.584
6246000 23.4554
6247000 23.5376
6248000 23.4993
6249000 23.5707
6250000 23.5784
6251000 23.6204
6252000 23.5141
6253000 23.5238
6254000 23.532
6255000 23.5365
6256000 23.4906
6257000 23.5099
6258000 23.561
6259000 23.5366
6260000 23.4735
6261000 23.5578
6262000 23.4712
6263000 23.5429
6264000 23.6276
6265000 23.5336
6266000 23.5111
6267000 23.5049
6268000 23.5603
6269000 23.5532
6270000 23.6007
6271000 23.5306
6272000 23.5137
6273000 23.58
6274000 23.5534
6275000 23.5154
6276000 23.5113
6277000 23.5019
6278000 23.484
6279000 23.5528
6280000 23.4584
6281000 23.5102
6282000 23.5418
6283000 23.5002
6284000 23.4979
6285000 23.5382
6286000 23.5629
6287000 23.5322
6288000 23.5462
6289000 23.4672
6290000 23.5881
6291000 23.5631
6292000 23.5163
6293000 23.4824
6294000 23.549
6295000 23.592
6296000 23.5155
6297000 23.5454
6298000 23.5221
6299000 23.5092
6300000 23.537
6301000 23.5287
6302000 23.4941
6303000 23.5055
6304000 23.5053
6305000 23.5158
6306000 23.518
6307000 23.4859
6308000 23.5263
6309000 23.6139
6310000 23.5906
6311000 23.5282
6312000 23.5189
6313000 23.5595
6314000 23.529
6315000 23.5228
6316000 23.5184
6317000 23.5659
6318000 23.5404
6319000 23.5597
6320000 23.5681
6321000 23.5976
6322000 23.6011
6323000 23.5779
6324000 23.552
6325000 23.5705
6326000 23.5767
6327000 23.5628
6328000 23.5237
6329000 23.5773
6330000 23.5645
6331000 23.5563
6332000 23.5642
6333000 23.5748
6334000 23.6311
6335000 23.573
6336000 23.6212
6337000 23.6229
6338000 23.6203
6339000 23.6249
6340000 23.6856
6341000 23.6614
6342000 23.6329
6343000 23.5831
6344000 23.5657
6345000 23.5554
6346000 23.6522
6347000 23.5944
6348000 23.5767
6349000 23.5381
6350000 23.6027
6351000 23.6583
6352000 23.6048
6353000 23.6266
6354000 23.6839
6355000 23.6522
6356000 23.6161
6357000 23.6396
6358000 23.6125
6359000 23.6626
6360000 23.6759
6361000 23.7088
6362000 23.68
6363000 23.6881
6364000 23.6524
6365000 23.6635
6366000 23.5946
6367000 23.6395
