# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
9406000 334.817
9407000 335.083
9408000 335.235
9409000 334.912
9410000 335.295
9411000 335.358
9412000 335.307
9413000 335.197
9414000 335.464
9415000 335.726
9416000 335.757
9417000 335.694
9418000 336.057
9419000 335.843
9420000 335.96
9421000 336.076
9422000 336.282
9423000 336.593
9424000 336.779
9425000 336.846
9426000 337.142
9427000 337.152
9428000 337.306
9429000 337.594
9430000 337.72
9431000 337.869
9432000 337.92
9433000 337.988
9434000 338.277
9435000 338.332
9436000 338.452
9437000 338.459
9438000 338.647
9439000 338.49
9440000 338.529
9441000 338.588
9442000 338.912
9443000 338.826
9444000 339.084
9445000 339.306
9446000 339.349
9447000 339.22
9448000 339.45
9449000 339.299
9450000 339.629
9451000 339.428
9452000 339.723
9453000 339.905
9454000 339.87
9455000 340.059
9456000 340.46
9457000 340.538
9458000 340.537
9459000 340.614
9460000 340.707
9461000 340.846
9462000 340.841
9463000 340.881
9464000 340.996
9465000 341.151
9466000 341.189
9467000 341.232
9468000 341.571
9469000 341.439
9470000 341.652
9471000 341.762
9472000 342.131
9473000 342.15
9474000 342.113
9475000 342.019
9476000 342.311
9477000 342.26
9478000 342.623
9479000 342.428
9480000 342.57
9481000 342.561
9482000 342.631
9483000 343.187
9484000 342.947
9485000 342.955
9486000 343.067
9487000 342.907
9488000 342.996
9489000 343.389
9490000 343.47
9491000 343.476
9492000 343.641
9493000 343.501
9494000 343.635
9495000 343.716
9496000 343.889
9497000 344.409
9498000 344.425
9499000 344.509
9500000 344.652
9501000 344.791
9502000 344.516
9503000 344.703
9504000 344.896
9505000 345.082
9506000 345.015
9507000 345.407
9508000 345.245
9509000 345.335
9510000 345.6
9511000 345.777
9512000 345.602
9513000 345.694
9514000 346.22
9515000 346.012
9516000 345.698
9517000 345.984
9518000 346.367
9519000 346.382
9520000 346.3
9521000 346.717
9522000 346.71
9523000 347.017
9524000 346.868
9525000 347.089
9526000 347.024
9527000 347.125
9528000 347.108
9529000 347.374
9530000 347.336
9531000 347.56
9532000 347.562
9533000 347.427
9534000 347.521
9535000 347.487
9536000 347.842
9537000 347.976
9538000 348.269
9539000 348.101
9540000 348.594
9541000 348.284
9542000 348.211
9543000 348.335
9544000 348.658
9545000 348.533
9546000 348.875
9547000 349.057
9548000 348.492
9549000 348.763
9550000 348.927
9551000 349.182
9552000 349.153
9553000 349.252
9554000 349.453
9555000 349.846
9556000 349.683
9557000 349.768
9558000 349.981
9559000 349.998
9560000 350.073
9561000 350.309
9562000 350.051
9563000 350.436
9564000 350.282
9565000 350.718
9566000 350.55
9567000 350.51
9568000 350.644
9569000 350.873
9570000 351.028
9571000 350.866
9572000 350.904
9573000 351.29
9574000 351.386
9575000 351.401
9576000 351.669
9577000 351.991
9578000 351.774
9579000 352.086
9580000 352.059
9581000 352.332
9582000 352.536
9583000 352.257
9584000 352.347
9585000 352.861
9586000 352.936
9587000 352.74
9588000 353.047
9589000 352.998
9590000 352.641
9591000 352.635
9592000 352.871
9593000 352.967
9594000 353.068
9595000 353.702
9596000 353.762
9597000 353.773
9598000 354.222
9599000 354.119
9600000 354.126
9601000 354.108
9602000 354.448
9603000 354.877
9604000 354.816
9605000 354.967
9606000 355.117
9607000 355.129
9608000 355.055
9609000 355.09
9610000 355.202
9611000 355.541
9612000 355.483
9613000 355.672
9614000 355.803
9615000 355.973
9616000 356.017
9617000 356.376
9618000 356.343
9619000 356.181
9620000 356.827
9621000 356.54
9622000 356.762
9623000 356.927
9624000 356.744
9625000 356.991
9626000 356.923
9627000 356.996
9628000 357.029
9629000 357.01
9630000 357.207
9631000 357.403
9632000 357.241
9633000 357.36
9634000 357.43
9635000 357.205
9636000 357.483
9637000 357.804
9638000 357.753
9639000 357.901
9640000 357.909
9641000 357.854
9642000 358.064
9643000 357.971
9644000 358.616
9645000 358.764
9646000 358.776
9647000 358.72
9648000 358.944
9649000 358.909
9650000 359.142
9651000 359.072
9652000 359.28
9653000 359.633
9654000 359.475
9655000 359.421
9656000 359.43
9657000 359.853
9658000 359.788
9659000 359.928
9660000 359.964
9661000 360.43
9662000 360.405
9663000 360.737
9664000 360.603
9665000 360.69
9666000 360.722
9667000 360.798
9668000 360.868
9669000 360.949
9670000 360.891
9671000 361.03
9672000 361.139
9673000 361.409
9674000 361.63
9675000 361.765
9676000 361.619
9677000 361.544
9678000 361.963
9679000 361.754
9680000 362.173
9681000 362.124
9682000 362.236
9683000 362.483
9684000 362.665
9685000 362.787
9686000 362.816
9687000 362.856
9688000 363.24
9689000 363.309
9690000 363.33
9691000 363.292
9692000 363.381
9693000 363.299
9694000 363.749
9695000 363.922
9696000 363.964
9697000 364.253
9698000 364.115
9699000 364.403
9700000 364.967
9701000 365.178
9702000 364.986
9703000 365.143
9704000 365.096
9705000 365.21
9706000 365.589
9707000 365.325
9708000 365.492
9709000 365.547
9710000 365.819
9711000 365.617
9712000 365.8
9713000 366.095
9714000 366.212
9715000 366.057
9716000 366.376
9717000 366.026
9718000 366.164
9719000 366.38
9720000 366.274
9721000 366.39
9722000 366.666
9723000 366.915
9724000 366.961
9725000 367.057
9726000 367.111
9727000 367.169
9728000 367.481
9729000 367.66
9730000 367.875
9731000 367.675
9732000 367.956
9733000 368.332
9734000 368.082
9735000 368.332
9736000 368.238
9737000 368.359
9738000 368.731
9739000 368.691
9740000 368.984
9741000 368.917
9742000 369.22
9743000 369.249
9744000 369.664
9745000 369.894
9746000 369.697
9747000 369.648
9748000 369.955
9749000 369.962
9750000 369.906
9751000 370.076
9752000 370.065
9753000 370.404
9754000 370.613
9755000 370.571
9756000 370.743
9757000 370.557
9758000 370.831
9759000 371.015
9760000 370.918
9761000 370.746
9762000 371.198
9763000 371.347
9764000 371.331
9765000 371.382
9766000 371.554
9767000 371.696
9768000 371.512
9769000 371.812
9770000 371.902
9771000 372.347
9772000 372.334
9773000 372.416
9774000 372.383
9775000 372.455
9776000 372.581
9777000 372.668
9778000 372.819
9779000 372.518
9780000 373.21
9781000 372.903
9782000 373.255
9783000 373.148
9784000 373.422
9785000 373.331
9786000 373.254
9787000 373.285
9788000 373.486
9789000 373.641
9790000 373.686
9791000 373.883
9792000 374.051
9793000 374.433
9794000 374.454
9795000 374.604
9796000 374.772
9797000 374.921
9798000 374.809
9799000 375.046
9800000 374.967
9801000 375.202
9802000 375.312
9803000 375.38
9804000 375.384
9805000 375.723
9806000 375.59
9807000 375.96
9808000 375.853
9809000 375.844
9810000 375.998
9811000 376.385
9812000 376.46
9813000 376.529
9814000 376.532
9815000 376.202
9816000 376.382
9817000 376.463
9818000 376.686
9819000 376.769
9820000 377.029
9821000 377.31
9822000 377.145
9823000 377.034
9824000 377.053
9825000 377.191
9826000 377.63
9827000 377.844
9828000 377.731
9829000 378.01
9830000 377.754
9831000 377.981
9832000 378.271
9833000 378.103
9834000 378.045
9835000 378.131
9836000 378.544
9837000 378.534
9838000 378.651
9839000 378.434
9840000 378.172
9841000 378.342
9842000 378.549
9843000 378.822
9844000 378.938
9845000 379.292
9846000 379.114
9847000 379.493
9848000 379.698
9849000 379.867
9850000 379.908
9851000 379.843
9852000 379.88
9853000 380.169
9854000 380.097
9855000 380.417
9856000 380.077
9857000 380.531
9858000 380.903
9859000 380.809
9860000 380.618
9861000 380.572
9862000 380.242
9863000 380.675
9864000 380.849
9865000 380.95
9866000 381.02
9867000 381.063
9868000 381.836
9869000 381.778
9870000 381.667
9871000 381.96
9872000 381.914
9873000 381.911
9874000 382.258
9875000 382.307
9876000 382.157
9877000 382.324
9878000 382.18
9879000 382.469
9880000 382.097
9881000 382.135
9882000 382.339
9883000 382.487
9884000 382.475
9885000 382.961
9886000 382.736
9887000 382.932
9888000 382.858
9889000 383.094
9890000 383.125
9891000 383.221
9892000 383.163
9893000 383.267
9894000 383.449
9895000 383.511
9896000 383.645
9897000 383.792
9898000 383.755
9899000 383.76
9900000 383.996
9901000 384.145
9902000 384.093
9903000 384.136
9904000 384.219
9905000 384.177
9906000 384.504
9907000 384.573
9908000 384.821
9909000 385.196
9910000 384.95
9911000 385.391
9912000 385.444
9913000 385.482
9914000 385.595
9915000 385.549
9916000 386.138
9917000 386.359
9918000 386.045
9919000 386.306
9920000 386.638
9921000 386.954
9922000 386.528
9923000 387.036
9924000 386.97
9925000 386.98
9926000 387.12
9927000 387.461
9928000 387.602
9929000 387.255
9930000 387.453
9931000 387.844
9932000 387.754
9933000 387.909
9934000 387.933
9935000 388.378
9936000 388.105
9937000 388.384
9938000 388.098
9939000 388.335
9940000 388.422
9941000 388.334
9942000 388.288
9943000 388.602
9944000 388.944
9945000 388.9
9946000 389.354
9947000 389.503
9948000 389.225
9949000 389.674
9950000 389.526
9951000 389.852
9952000 389.708
9953000 389.64
9954000 390.167
9955000 389.96
9956000 390.125
9957000 390.366
9958000 390.43
9959000 390.316
9960000 390.432
9961000 390.292
9962000 390.464
9963000 390.649
9964000 390.662
9965000 390.922
9966000 391.064
9967000 391.279
9968000 391.097
9969000 391.579
9970000 391.342
9971000 391.583
9972000 391.432
9973000 391.799
9974000 391.759
9975000 391.855
9976000 391.785
9977000 392.393
9978000 392.229
9979000 392.312
9980000 392.525
9981000 392.533
9982000 392.643
9983000 392.641
9984000 392.567
9985000 392.921
9986000 392.959
9987000 392.827
9988000 393.139
9989000 393.295
9990000 393.477
9991000 393.66
9992000 393.553
9993000 393.667
9994000 393.976
9995000 393.866
9996000 393.978
9997000 394.108
9998000 394.304
9999000 394.221
10000000 394.398
10001000 394.56
10002000 394.834
10003000 394.605
10004000 394.931
10005000 394.712
10006000 394.949
10007000 395.099
10008000 395.237
10009000 395.547
10010000 395.361
10011000 395.357
10012000 395.488
10013000 395.999
10014000 395.997
10015000 396.354
10016000 396.194
10017000 396.381
10018000 396.388
10019000 396.538
10020000 396.654
10021000 396.6
10022000 396.582
10023000 396.778
10024000 396.788
10025000 396.92
10026000 396.389
10027000 396.335
10028000 396.567
10029000 396.826
10030000 396.748
10031000 396.964
10032000 397.097
10033000 396.951
10034000 396.827
10035000 397.017
10036000 397.336
10037000 397.194
10038000 397.43
10039000 397.572
10040000 397.635
10041000 397.796
10042000 397.691
10043000 397.651
10044000 397.441
10045000 397.928
10046000 397.77
10047000 397.955
10048000 398.007
10049000 398.2
10050000 398.212
10051000 398.358
10052000 398.459
10053000 398.81
10054000 398.957
10055000 399.43
10056000 399.46
10057000 399.655
10058000 399.519
10059000 399.524
10060000 400.098
10061000 400.276
10062000 400.17
10063000 400.211
10064000 400.328
10065000 400.562
10066000 400.392
10067000 400.613
10068000 400.756
10069000 400.745
10070000 400.964
10071000 401.01
10072000 401.013
10073000 401.291
10074000 401.512
10075000 401.364
10076000 401.352
10077000 401.555
10078000 401.871
10079000 401.918
10080000 402.018
10081000 401.76
10082000 402.18
10083000 402.407
10084000 402.299
10085000 402.558
10086000 402.653
10087000 402.93
10088000 402.96
10089000 403.03
10090000 403.229
10091000 403.183
10092000 403.391
10093000 403.357
10094000 403.882
10095000 404.117
10096000 404.051
10097000 404.176
10098000 404.399
10099000 404.331
10100000 404.223
10101000 404.458
10102000 404.781
10103000 404.756
10104000 405.084
10105000 404.833
10106000 405.193
10107000 405.347
10108000 405.551
10109000 405.658
10110000 405.298
10111000 405.299
10112000 405.397
10113000 405.638
10114000 405.605
10115000 405.755
10116000 405.911
10117000 405.95
10118000 406.363
10119000 406.044
10120000 406.161
10121000 406.295
10122000 406.243
10123000 406.152
10124000 406.317
10125000 406.588
10126000 406.543
10127000 406.688
10128000 406.847
10129000 406.779
10130000 407.124
10131000 407.136
10132000 407.123
10133000 407.489
10134000 407.591
10135000 407.485
10136000 407.448
10137000 407.39
10138000 407.453
10139000 407.741
10140000 407.893
10141000 408.152
10142000 408.102
10143000 408.047
10144000 408.239
10145000 408.572
10146000 408.82
10147000 408.852
10148000 408.583
10149000 408.816
10150000 409.096
10151000 409.239
10152000 409.189
10153000 409.445
10154000 409.605
10155000 409.484
10156000 409.578
10157000 409.616
10158000 410.15
10159000 409.925
10160000 410.049
10161000 409.973
10162000 410.021
10163000 410.276
10164000 410.271
10165000 410.417
10166000 410.561
10167000 410.736
10168000 410.86
10169000 410.705
10170000 410.959
10171000 411.165
10172000 410.988
10173000 411.293
10174000 411.24
10175000 411.308
10176000 411.792
10177000 412.017
10178000 411.874
10179000 412.261
10180000 412.137
10181000 412.27
10182000 412.335
10183000 412.687
10184000 412.796
10185000 412.829
10186000 412.688
10187000 413.03
10188000 412.668
10189000 412.887
10190000 413.188
10191000 413.332
10192000 413.318
10193000 413.62
10194000 413.484
10195000 413.789
10196000 413.725
10197000 413.883
10198000 413.815
10199000 414.415
10200000 414.268
10201000 414.298
10202000 414.31
10203000 414.547
10204000 414.79
10205000 414.798
10206000 414.856
10207000 415.079
10208000 414.921
10209000 415.002
10210000 415.705
10211000 415.368
10212000 415.451
10213000 415.504
10214000 415.889
10215000 415.634
10216000 415.802
10217000 415.939
10218000 415.795
10219000 416.134
10220000 416.128
10221000 416.284
10222000 415.85
10223000 416.146
10224000 416.265
10225000 416.22
10226000 416.447
10227000 416.78
10228000 416.757
10229000 416.865
10230000 417.133
10231000 416.981
10232000 417.179
10233000 417.353
10234000 417.403
10235000 417.617
10236000 417.321
10237000 417.578
10238000 417.409
10239000 417.815
10240000 417.798
10241000 418.234
10242000 418.181
10243000 418.353
10244000 418.365
10245000 418.243
10246000 418.602
10247000 418.925
10248000 418.846
10249000 419.038
10250000 419.004
10251000 418.914
10252000 419.074
10253000 419.233
10254000 419.148
10255000 419.33
10256000 419.522
10257000 419.249
10258000 419.418
10259000 419.824
10260000 419.923
10261000 419.855
10262000 420.055
10263000 420.084
10264000 420.217
10265000 420.471
10266000 420.572
10267000 420.328
10268000 420.738
10269000 420.63
10270000 420.663
10271000 420.824
10272000 421.011
10273000 420.793
10274000 421.039
10275000 420.821
10276000 421.064
10277000 421.087
10278000 421.255
10279000 421.256
10280000 421.399
10281000 421.696
10282000 421.733
10283000 421.705
10284000 421.798
10285000 421.796
10286000 422.265
10287000 422.184
10288000 422.406
10289000 423.042
10290000 422.839
10291000 423.24
10292000 423.279
10293000 423.476
10294000 423.808
10295000 423.64
10296000 423.797
10297000 423.922
10298000 424.042
10299000 424.214
10300000 424.209
10301000 424.256
10302000 424.326
10303000 424.491
10304000 424.578
10305000 424.599
10306000 424.521
10307000 424.644
10308000 424.98
10309000 425.021
10310000 425.035
10311000 425.059
10312000 425.312
10313000 425.673
10314000 425.448
10315000 425.569
10316000 425.991
10317000 426.117
10318000 426.163
10319000 426.058
10320000 425.862
10321000 426.106
10322000 426.352
10323000 426.705
10324000 426.863
10325000 426.953
10326000 426.793
10327000 426.889
10328000 426.985
10329000 427.052
10330000 427.241
10331000 427.442
10332000 427.578
10333000 427.443
10334000 427.536
10335000 427.332
10336000 427.598
10337000 427.758
10338000 428.095
10339000 427.98
10340000 427.946
10341000 427.762
10342000 427.675
10343000 427.933
10344000 428.215
10345000 428.409
10346000 428.541
10347000 428.389
10348000 428.729
10349000 428.724
10350000 428.887
10351000 429.006
10352000 429.106
10353000 429.299
10354000 429.088
10355000 429.237
10356000 429.319
10357000 429.826
10358000 429.885
10359000 429.766
10360000 429.885
10361000 429.711
10362000 429.953
10363000 429.839
10364000 430.028
10365000 430.337
10366000 430.196
10367000 430.34
10368000 430.471
10369000 430.51
10370000 430.905
10371000 430.847
10372000 430.535
10373000 430.727
10374000 431.221
10375000 431.098
10376000 431.396
10377000 431.45
10378000 432.012
10379000 431.405
10380000 431.816
10381000 432.135
10382000 432.315
10383000 432.318
10384000 432.697
10385000 432.708
10386000 432.581
10387000 432.952
10388000 433.211
10389000 433.193
10390000 433.234
10391000 433.272
10392000 432.88
10393000 433.464
10394000 433.402
10395000 433.024
10396000 433.226
10397000 433.335
10398000 433.576
10399000 433.795
10400000 433.505
10401000 433.821
10402000 433.963
10403000 433.922
10404000 434.045
10405000 434.212
10406000 434.419
10407000 434.746
10408000 434.817
10409000 434.805
10410000 434.769
10411000 435.327
10412000 435.297
10413000 435.325
10414000 435.406
10415000 434.972
10416000 435.683
10417000 435.598
10418000 435.807
10419000 435.628
10420000 435.827
10421000 436.072
10422000 436.057
10423000 436.51
10424000 436.678
10425000 436.785
10426000 436.715
10427000 437.036
10428000 437.245
10429000 437.593
10430000 437.215
10431000 437.718
10432000 437.71
10433000 437.628
10434000 437.51
10435000 437.398
10436000 437.437
10437000 437.574
10438000 437.311
10439000 437.238
10440000 437.479
10441000 437.492
10442000 437.522
10443000 437.877
10444000 438.079
10445000 437.919
10446000 438.11
10447000 438.266
10448000 438.552
10449000 438.852
10450000 438.476
10451000 438.537
10452000 438.631
10453000 439.066
10454000 438.853
10455000 439.105
10456000 439.151
10457000 439.081
10458000 439.123
10459000 439.304
10460000 439.369
10461000 439.459
10462000 439.411
10463000 439.569
10464000 439.764
10465000 439.769
10466000 439.881
10467000 439.831
10468000 440.092
10469000 440.054
10470000 440.167
10471000 440.204
10472000 440.171
10473000 440.416
10474000 440.743
10475000 440.386
10476000 440.516
10477000 440.561
10478000 440.618
10479000 440.772
10480000 441.107
10481000 441.098
10482000 441.271
10483000 441.299
10484000 441.473
10485000 441.614
10486000 441.74
10487000 441.731
10488000 441.793
10489000 441.719
10490000 441.65
10491000 441.984
10492000 442.084
10493000 442.422
10494000 442.496
10495000 442.738
10496000 442.625
10497000 442.891
10498000 443.021
10499000 442.822
10500000 443.095
10501000 443.655
10502000 443.757
10503000 443.791
10504000 443.876
10505000 444.256
10506000 444.259
10507000 443.903
10508000 444.328
10509000 444.389
10510000 444.479
10511000 444.308
10512000 444.816
10513000 444.628
10514000 444.877
10515000 445.248
10516000 445.462
10517000 445.237
10518000 445.089
10519000 445.52
10520000 445.576
10521000 445.851
10522000 445.979
10523000 445.702
10524000 446.033
10525000 445.962
10526000 446.367
10527000 446.384
10528000 446.428
10529000 446.268
10530000 446.83
10531000 446.801
10532000 446.815
10533000 447.044
10534000 447.333
10535000 447.467
10536000 447.509
10537000 447.239
10538000 447.507
10539000 447.645
10540000 447.758
10541000 447.946
10542000 448.169
10543000 448.277
10544000 448.197
10545000 448.454
10546000 448.52
10547000 448.315
10548000 448.218
10549000 448.465
10550000 448.844
10551000 448.507
10552000 449.068
10553000 448.994
10554000 449.408
10555000 449.607
10556000 449.591
10557000 449.595
10558000 449.666
10559000 449.651
10560000 449.81
10561000 449.938
10562000 449.907
10563000 449.9
10564000 450.372
10565000 450.462
10566000 450.36
10567000 450.702
10568000 450.753
10569000 451.032
10570000 450.61
10571000 450.829
10572000 450.95
10573000 450.92
10574000 451.308
10575000 451.558
10576000 451.35
10577000 451.672
10578000 451.826
10579000 451.776
10580000 451.799
10581000 451.759
10582000 452.139
10583000 451.947
10584000 452.266
10585000 452.446
10586000 452.427
10587000 452.362
10588000 452.494
10589000 452.616
10590000 452.846
10591000 452.911
10592000 452.733
10593000 452.827
10594000 452.6
10595000 452.883
10596000 453.118
10597000 453.278
10598000 453.271
10599000 453.401
10600000 453.536
10601000 453.751
10602000 453.594
10603000 454.096
10604000 453.97
10605000 454.13
10606000 454.243
10607000 454.557
10608000 454.284
10609000 454.834
10610000 454.875
10611000 454.98
10612000 454.837
10613000 454.769
10614000 455.103
10615000 454.838
10616000 455.012
10617000 454.962
10618000 454.907
10619000 455.201
10620000 455.199
10621000 455.458
10622000 455.528
10623000 455.415
10624000 455.896
10625000 455.921
10626000 455.888
10627000 456.217
10628000 456.111
10629000 456.46
10630000 456.78
10631000 456.912
10632000 457.189
10633000 457.367
10634000 457.35
10635000 457.261
10636000 457.676
10637000 457.798
10638000 457.646
10639000 457.25
10640000 457.544
10641000 457.74
10642000 457.963
10643000 457.737
10644000 458.544
10645000 458.602
10646000 458.752
10647000 458.613
10648000 458.625
10649000 458.878
10650000 459.046
10651000 458.825
10652000 458.708
10653000 459.005
10654000 459.032
10655000 459.129
10656000 459.373
10657000 459.322
10658000 459.492
10659000 459.454
10660000 459.509
10661000 459.929
10662000 460.055
10663000 460.146
10664000 460.112
10665000 460.205
10666000 460.028
10667000 459.956
10668000 460.244
10669000 460.141
10670000 460.394
10671000 460.618
10672000 460.688
10673000 460.328
10674000 460.303
10675000 460.746
10676000 461.002
10677000 460.883
10678000 460.807
10679000 460.652
10680000 460.947
10681000 461.271
10682000 461.334
10683000 461.45
10684000 461.656
10685000 461.528
10686000 461.547
10687000 461.422
10688000 461.625
10689000 461.424
10690000 461.867
10691000 461.549
10692000 461.7
10693000 462.3
10694000 462.23
10695000 461.957
10696000 462.389
10697000 462.6
10698000 462.391
10699000 462.703
10700000 462.822
10701000 462.917
10702000 463.187
10703000 463.388
10704000 463.361
10705000 463.255
10706000 463.305
10707000 463.766
10708000 463.633
10709000 463.654
10710000 463.663
10711000 463.763
10712000 463.94
10713000 463.977
10714000 463.66
10715000 463.793
10716000 463.969
10717000 464.065
10718000 464.441
10719000 464.44
10720000 464.798
10721000 464.644
10722000 465.018
10723000 464.931
10724000 465.11
10725000 465.027
10726000 465.301
10727000 465.287
10728000 465.219
10729000 465.544
10730000 465.228
10731000 465.44
10732000 465.715
10733000 466.103
10734000 466.176
10735000 466.339
10736000 466.704
10737000 466.498
10738000 466.375
10739000 466.878
10740000 466.885
10741000 467.311
10742000 467.633
10743000 467.44
10744000 467.741
10745000 467.454
10746000 468.002
10747000 467.858
10748000 468.077
10749000 468.285
10750000 468.283
10751000 468.577
10752000 468.516
10753000 468.91
10754000 468.984
10755000 469.418
10756000 469.032
10757000 468.914
10758000 469.228
10759000 469.513
10760000 469.731
10761000 469.796
10762000 469.571
10763000 469.881
10764000 470.132
10765000 470.169
10766000 470.224
10767000 470.338
10768000 470.305
10769000 470.248
10770000 470.161
10771000 470.377
10772000 470.222
10773000 470.356
10774000 470.47
10775000 470.698
10776000 470.47
10777000 470.837
10778000 471.364
10779000 471.506
10780000 471.781
10781000 471.706
10782000 472.023
10783000 471.797
10784000 472.42
10785000 472.614
10786000 472.602
10787000 472.615
10788000 472.566
10789000 472.72
10790000 472.371
10791000 472.658
10792000 472.594
10793000 472.954
10794000 472.665
10795000 472.943
10796000 473.035
10797000 473.053
10798000 473.037
10799000 473.409
10800000 473.193
10801000 473.347
10802000 473.422
10803000 473.545
10804000 473.813
10805000 473.938
10806000 473.975
10807000 474.22
10808000 474.261
10809000 474.466
10810000 474.638
10811000 474.832
10812000 474.889
10813000 474.807
10814000 474.948
10815000 475.043
10816000 474.891
10817000 475.318
10818000 475.701
10819000 475.866
10820000 475.781
10821000 476.164
10822000 475.798
10823000 475.92
10824000 476.168
10825000 475.904
10826000 476.298
10827000 475.873
10828000 476.316
10829000 476.812
10830000 476.54
10831000 476.84
10832000 476.808
10833000 476.89
10834000 477.218
10835000 477.246
10836000 477.368
10837000 477.382
10838000 477.705
10839000 477.58
10840000 477.401
10841000 477.541
10842000 477.102
10843000 477.388
10844000 477.116
10845000 477.656
10846000 478.001
10847000 477.507
10848000 477.77
10849000 477.766
10850000 478.126
10851000 478.094
10852000 478.32
10853000 478.083
10854000 478.428
10855000 478.36
10856000 478.558
10857000 478.651
10858000 478.31
10859000 478.529
10860000 478.538
10861000 478.697
10862000 478.783
10863000 478.85
10864000 479.098
10865000 479.219
10866000 479.387
10867000 479.568
10868000 479.522
10869000 479.479
10870000 479.847
10871000 480.008
10872000 479.933
10873000 480.129
10874000 480.114
10875000 480.28
10876000 480.238
10877000 480.331
10878000 480.375
10879000 480.543
10880000 480.402
10881000 480.576
10882000 480.825
10883000 481.025
10884000 480.94
10885000 480.904
10886000 480.882
10887000 481.192
10888000 481.217
10889000 481.351
10890000 481.648
10891000 481.911
10892000 482.08
10893000 482.091
10894000 482.068
10895000 482.552
10896000 482.314
10897000 482.267
10898000 482.401
10899000 482.309
10900000 482.701
10901000 482.763
10902000 483.017
10903000 482.652
10904000 483.061
10905000 482.999
10906000 483.218
10907000 483.214
10908000 483.537
10909000 483.473
10910000 483.795
10911000 483.96
10912000 484.264
10913000 484.253
10914000 484.492
10915000 484.92
10916000 484.862
10917000 485.004
10918000 484.909
10919000 485.065
10920000 485.188
10921000 485.437
10922000 485.505
10923000 485.575
10924000 485.775
10925000 485.544
10926000 485.783
10927000 485.777
10928000 485.886
10929000 486.154
10930000 486.093
10931000 486.071
10932000 486.298
10933000 486.243
10934000 486.161
10935000 486.742
10936000 486.592
10937000 486.541
10938000 486.503
10939000 486.815
10940000 486.824
10941000 487.302
10942000 487.462
10943000 487.345
10944000 487.62
10945000 487.913
10946000 488.11
10947000 487.985
10948000 488.124
10949000 488.153
10950000 488.253
10951000 487.848
10952000 488.178
10953000 488.592
10954000 488.398
10955000 488.401
10956000 488.718
10957000 488.592
10958000 489.099
10959000 489.039
10960000 488.888
10961000 489.065
10962000 488.742
10963000 489.144
10964000 489.105
10965000 489.232
10966000 489.35
10967000 489.483
10968000 489.634
10969000 489.676
10970000 489.661
10971000 489.849
10972000 489.499
10973000 490.114
10974000 490.359
10975000 490.28
10976000 490.35
10977000 490.138
10978000 490.421
10979000 490.747
10980000 490.797
10981000 490.939
10982000 490.96
10983000 491.578
10984000 491.8
10985000 491.355
10986000 491.446
10987000 491.516
10988000 491.596
10989000 491.828
10990000 492.091
10991000 491.806
10992000 491.956
10993000 492.227
10994000 491.99
10995000 492.002
10996000 492.62
10997000 492.562
10998000 492.7
10999000 492.598
11000000 493.124
11001000 493.302
11002000 493.281
11003000 493.092
11004000 493.489
11005000 493.587
11006000 493.766
11007000 493.901
11008000 493.844
11009000 493.74
11010000 493.796
11011000 494.035
11012000 494.067
11013000 493.961
11014000 494.186
11015000 494.36
11016000 494.349
11017000 494.254
11018000 494.184
11019000 494.422
11020000 494.744
11021000 494.66
11022000 494.692
11023000 495.16
11024000 494.955
11025000 495.263
11026000 495.537
11027000 495.907
11028000 495.733
11029000 496.05
11030000 496.28
11031000 496.078
11032000 496.416
11033000 496.447
11034000 496.652
11035000 496.859
11036000 497.207
11037000 496.863
11038000 496.611
11039000 497.162
11040000 497.142
11041000 497.295
11042000 497.309
11043000 497.717
11044000 497.397
11045000 497.497
11046000 497.202
11047000 497.55
11048000 497.557
11049000 497.853
11050000 497.715
11051000 498.287
11052000 498.088
11053000 498.438
11054000 498.631
11055000 498.667
11056000 498.737
11057000 498.68
11058000 498.811
11059000 499.009
11060000 498.932
11061000 498.904
11062000 499.238
11063000 499.673
11064000 499.806
11065000 499.671
11066000 500.222
11067000 500.122
11068000 499.893
11069000 500.135
11070000 500.453
11071000 500.486
11072000 500.176
11073000 500.349
11074000 500.6
11075000 500.547
11076000 500.779
11077000 500.976
11078000 500.994
11079000 501.392
11080000 501.51
11081000 501.496
11082000 501.443
11083000 501.65
11084000 501.757
11085000 501.515
11086000 501.747
11087000 501.917
11088000 501.99
11089000 502.124
11090000 501.87
11091000 502.305
11092000 502.241
11093000 502.79
11094000 502.69
11095000 502.517
11096000 502.675
11097000 503.136
11098000 503.222
11099000 503.95
11100000 503.444
11101000 503.638
11102000 503.927
11103000 503.72
11104000 503.791
11105000 504.1
11106000 504.079
11107000 504.396
11108000 504.253
11109000 504.571
11110000 504.653
11111000 504.499
11112000 505.095
11113000 505.067
11114000 505.248
11115000 505.206
11116000 505.018
11117000 505.228
11118000 505.357
11119000 505.536
11120000 505.588
11121000 506.018
11122000 506.209
11123000 505.994
11124000 505.951
11125000 506.098
11126000 506.244
11127000 506.375
11128000 505.965
11129000 506.148
11130000 506.345
11131000 506.52
11132000 505.986
11133000 506.34
11134000 506.547
11135000 506.748
11136000 506.389
11137000 506.657
11138000 506.849
11139000 506.785
11140000 506.883
11141000 507.545
11142000 507.385
11143000 507.365
11144000 507.91
11145000 507.519
11146000 508.027
11147000 507.986
11148000 507.778
11149000 508.348
11150000 508.156
